"Frequency","Power","Harmonic_CL","AR1_CL","AR1_fit","AR1_90_power","AR1_95_power","AR1_99_power"
90.2946593001941,6.86985360811678e-07,1.70395154646025,31.7784066039,9.21907909298171e-07,1.47387069261308e-06,1.6877403177137e-06,2.13967922123278e-06
90.3038674033248,5.92727934754537e-07,25.0688602471355,22.2068525950576,9.21808894322438e-07,1.47371239559731e-06,1.68755905062084e-06,2.13944941488875e-06
90.3130755064556,4.82472658032774e-07,56.230628151342,12.5030118709144,9.21709919858399e-07,1.4735541633483e-06,1.68737785769289e-06,2.13921970256933e-06
90.3222836095864,3.86042872158839e-07,71.6987049486294,6.15710058050635,9.21610985892106e-07,1.47339599584377e-06,1.68719673890432e-06,2.13899008424214e-06
90.3314917127171,3.30948647348807e-07,71.8759035574559,3.60953293617539,9.21512092409619e-07,1.47323789306142e-06,1.68701569422961e-06,2.13876055987484e-06
90.3406998158479,3.2218675651982e-07,58.9261449605165,3.27882878249285,9.21413239397006e-07,1.47307985497899e-06,1.68683472364325e-06,2.13853112943509e-06
90.3499079189786,3.42522112761091e-07,36.1592780071776,4.08173558140393,9.21314426840344e-07,1.4729218815742e-06,1.68665382711976e-06,2.13830179289056e-06
90.3591160221094,3.64044347274616e-07,29.8846346845753,5.05040395572083,9.21215654725714e-07,1.47276397282482e-06,1.68647300463364e-06,2.13807255020897e-06
90.3683241252402,3.71656558727548e-07,58.1559945361299,5.42387082210622,9.21116923039207e-07,1.47260612870861e-06,1.68629225615945e-06,2.13784340135802e-06
90.3775322283709,3.77182520901591e-07,81.4439765489414,5.70535111268388,9.21018231766924e-07,1.47244834920334e-06,1.68611158167173e-06,2.13761434630546e-06
90.3867403315017,4.06208940262937e-07,82.9389420929977,7.3087355036441,9.2091958089497e-07,1.4722906342868e-06,1.68593098114504e-06,2.13738538501903e-06
90.3959484346324,4.84420800519627e-07,66.5650992314613,12.690705684732,9.20820970409459e-07,1.47213298393679e-06,1.68575045455397e-06,2.13715651746652e-06
90.4051565377632,6.18237374125732e-07,37.9976386692314,24.792342012025,9.20722400296513e-07,1.47197539813112e-06,1.68557000187311e-06,2.13692774361571e-06
90.4143646408939,7.65176269512816e-07,14.355054136753,40.1561027011896,9.20623870542263e-07,1.47181787684762e-06,1.68538962307707e-06,2.13669906343441e-06
90.4235727440247,8.59643159102419e-07,9.5858855717707,49.9702512193438,9.20525381132844e-07,1.47166042006413e-06,1.68520931814046e-06,2.13647047689044e-06
90.4327808471554,8.79779233042096e-07,25.3702316344121,51.9946890950914,9.20426932054403e-07,1.47150302775849e-06,1.68502908703793e-06,2.13624198395165e-06
90.4419889502862,8.58091529081517e-07,47.8527601106742,49.8321422168355,9.20328523293092e-07,1.47134569990857e-06,1.68484892974412e-06,2.13601358458589e-06
90.451197053417,8.42979187719965e-07,58.2740415691325,48.3060002908552,9.20230154835071e-07,1.47118843649225e-06,1.68466884623369e-06,2.13578527876106e-06
90.4604051565477,8.63907873341985e-07,51.8745154416099,50.4369788528155,9.2013182666651e-07,1.4710312374874e-06,1.68448883648134e-06,2.13555706644505e-06
90.4696132596785,9.15220510356741e-07,37.1774855199459,55.4905106576283,9.20033538773582e-07,1.47087410287193e-06,1.68430890046174e-06,2.13532894760576e-06
90.4788213628092,9.608581572324e-07,36.1769398658939,59.7630604870121,9.19935291142473e-07,1.47071703262375e-06,1.6841290381496e-06,2.13510092221115e-06
90.48802946594,9.68557490741841e-07,63.5516006166287,60.4685567836016,9.19837083759373e-07,1.47056002672079e-06,1.68394924951965e-06,2.13487299022914e-06
90.4972375690707,9.35196317454957e-07,90.7668620405894,57.4125564469969,9.19738916610481e-07,1.47040308514097e-06,1.68376953454661e-06,2.13464515162772e-06
90.5064456722015,8.82786084118775e-07,98.712321321336,52.3672883546691,9.19640789682004e-07,1.47024620786226e-06,1.68358989320525e-06,2.13441740637488e-06
90.5156537753323,8.45491163437465e-07,99.6021404548224,48.6268183976273,9.19542702960156e-07,1.4700893948626e-06,1.68341032547031e-06,2.1341897544386e-06
90.524861878463,8.49253294394237e-07,98.7883107958743,49.019265435264,9.19444656431158e-07,1.46993264611997e-06,1.68323083131657e-06,2.13396219578693e-06
90.5340699815938,8.90468423779701e-07,90.5770480232213,53.1529534596066,9.19346650081241e-07,1.46977596161236e-06,1.68305141071883e-06,2.13373473038789e-06
90.5432780847245,9.40186699600236e-07,56.5391300004962,57.9257509572642,9.19248683896642e-07,1.46961934131776e-06,1.68287206365189e-06,2.13350735820954e-06
90.5524861878553,9.67257222567235e-07,15.8321995295086,60.4165324903828,9.19150757863605e-07,1.46946278521418e-06,1.68269279009057e-06,2.13328007921996e-06
90.561694290986,9.56886558483916e-07,18.9029216377447,59.485110300091,9.19052871968382e-07,1.46930629327964e-06,1.6825135900097e-06,2.13305289338725e-06
90.5709023941168,9.20816950948154e-07,45.8875260640398,56.1282511274655,9.18955026197235e-07,1.46914986549219e-06,1.68233446338412e-06,2.13282580067951e-06
90.5801104972475,8.88131166314016e-07,62.6045221715383,52.9695841249126,9.1885722053643e-07,1.46899350182985e-06,1.68215541018871e-06,2.13259880106487e-06
90.5893186003783,8.73384466330604e-07,60.3508114352516,51.5164555133886,9.18759454972244e-07,1.4688372022707e-06,1.68197643039832e-06,2.13237189451148e-06
90.5985267035091,8.56951953763011e-07,38.6777877156705,49.8740868054304,9.18661729490959e-07,1.46868096679281e-06,1.68179752398785e-06,2.13214508098751e-06
90.6077348066398,7.96815115985751e-07,9.36896551400277,43.6759090292322,9.18564044078865e-07,1.46852479537424e-06,1.68161869093221e-06,2.13191836046112e-06
90.6169429097706,6.61865287810563e-07,1.38418240496186,29.4154474288665,9.18466398722262e-07,1.46836868799311e-06,1.6814399312063e-06,2.13169173290053e-06
90.6261510129013,4.71567487203301e-07,27.76211243241,11.8009499206382,9.18368793407455e-07,1.46821264462751e-06,1.68126124478507e-06,2.13146519827395e-06
90.6353591160321,3.09206627751587e-07,65.9318223026293,2.85858743651849,9.18271228120757e-07,1.46805666525557e-06,1.68108263164344e-06,2.13123875654961e-06
90.6445672191628,2.3853274018412e-07,87.6879757998634,1.06290862722321,9.1817370284849e-07,1.46790074985541e-06,1.68090409175638e-06,2.13101240769577e-06
90.6537753222936,2.38146566626082e-07,91.2413290189845,1.05656173349454,9.18076217576982e-07,1.46774489840519e-06,1.68072562509887e-06,2.1307861516807e-06
90.6629834254243,2.70552946234324e-07,75.3950612729978,1.73621007616415,9.17978772292569e-07,1.46758911088305e-06,1.68054723164589e-06,2.13055998847268e-06
90.6721915285551,2.95806644101579e-07,29.2482837929403,2.43136633714721,9.17881366981597e-07,1.46743338726717e-06,1.68036891137243e-06,2.13033391804002e-06
90.6813996316859,2.91012964324149e-07,0.905562658977222,2.28867478226815,9.17784001630414e-07,1.46727772753572e-06,1.68019066425351e-06,2.13010794035105e-06
90.6906077348166,2.68380084700189e-07,8.78672949056217,1.68552688204975,9.17686676225383e-07,1.46712213166689e-06,1.68001249026417e-06,2.12988205537409e-06
90.6998158379474,2.54293793755093e-07,22.7193268398019,1.36948641239902,9.17589390752867e-07,1.4669665996389e-06,1.67983438937943e-06,2.12965626307752e-06
90.7090239410781,2.54135845270402e-07,26.1869585454489,1.36674499882741,9.17492145199243e-07,1.46681113142995e-06,1.67965636157436e-06,2.1294305634297e-06
90.7182320442089,2.57777325734736e-07,13.2488580627023,1.44492607516567,9.17394939550891e-07,1.46665572701828e-06,1.67947840682402e-06,2.12920495639904e-06
90.7274401473396,2.55644554354519e-07,12.6995876334169,1.3996928074075,9.17297773794201e-07,1.46650038638212e-06,1.6793005251035e-06,2.12897944195393e-06
90.7366482504704,2.47281566145461e-07,31.8792452147856,1.22993684368946,9.1720064791557e-07,1.46634510949972e-06,1.6791227163879e-06,2.12875402006281e-06
90.7458563536012,2.45245527427972e-07,47.0660296090202,1.19119629514508,9.17103561901402e-07,1.46618989634936e-06,1.67894498065231e-06,2.12852869069413e-06
90.7550644567319,2.67724609556791e-07,57.4978490008823,1.67456220189248,9.1700651573811e-07,1.46603474690931e-06,1.67876731787188e-06,2.12830345381634e-06
90.7642725598627,3.22809102334992e-07,60.8331151200992,3.36064434253178,9.16909509412113e-07,1.46587966115786e-06,1.67858972802174e-06,2.12807830939794e-06
90.7734806629934,4.16964235251979e-07,49.0419693852109,8.07392182033812,9.16812542909838e-07,1.4657246390733e-06,1.67841221107704e-06,2.1278532574074e-06
90.7826887661242,5.73967766742924e-07,33.749979345522,20.7132390976227,9.16715616217719e-07,1.46556968063396e-06,1.67823476701294e-06,2.12762829781327e-06
90.7918968692549,8.00418339593549e-07,24.237183660592,44.2315523454626,9.166187293222e-07,1.46541478581815e-06,1.67805739580462e-06,2.12740343058405e-06
90.8011049723857,1.01168073170533e-06,17.4436865799185,64.5455066085645,9.16521882209729e-07,1.46525995460421e-06,1.67788009742729e-06,2.12717865568832e-06
90.8103130755164,1.11599065909118e-06,13.7329503539697,72.6657179783378,9.16425074866765e-07,1.46510518697049e-06,1.67770287185614e-06,2.12695397309463e-06
90.8195211786472,1.13292841899839e-06,18.6938449165216,73.8552725215102,9.1632830727977e-07,1.46495048289536e-06,1.6775257190664e-06,2.12672938277157e-06
90.828729281778,1.13017052774269e-06,30.8987583274584,73.6737610672601,9.16231579435219e-07,1.46479584235718e-06,1.67734863903329e-06,2.12650488468774e-06
90.8379373849087,1.14156561514919e-06,36.6008810307358,74.4592653632943,9.16134891319591e-07,1.46464126533435e-06,1.67717163173208e-06,2.12628047881177e-06
90.8471454880395,1.14893892226691e-06,34.8881927160825,74.9611465359432,9.16038242919373e-07,1.46448675180525e-06,1.67699469713803e-06,2.1260561651123e-06
90.8563535911702,1.11945451952593e-06,39.5505621500981,72.9519789827265,9.1594163422106e-07,1.4643323017483e-06,1.6768178352264e-06,2.12583194355797e-06
90.865561694301,1.07088235569791e-06,69.599803365892,69.3860094967805,9.15845065211154e-07,1.46417791514192e-06,1.67664104597249e-06,2.12560781411746e-06
90.8747697974317,1.06608889248964e-06,95.1105147613681,69.0249953409696,9.15748535876165e-07,1.46402359196453e-06,1.6764643293516e-06,2.12538377675947e-06
90.8839779005625,1.1796152785853e-06,98.4978332703306,76.9700775324081,9.15652046202611e-07,1.4638693321946e-06,1.67628768533905e-06,2.12515983145269e-06
90.8931860036932,1.47325974523748e-06,97.1688510563572,90.2955105526211,9.15555596177016e-07,1.46371513581056e-06,1.67611111391017e-06,2.12493597816586e-06
90.902394106824,1.84485883259925e-06,91.9149066445588,97.2155151860505,9.15459185785913e-07,1.4635610027909e-06,1.6759346150403e-06,2.12471221686771e-06
90.9116022099548,2.10548933725332e-06,77.9269720781208,98.9259664675132,9.15362815015841e-07,1.46340693311409e-06,1.67575818870481e-06,2.12448854752701e-06
90.9208103130855,2.21877723109444e-06,48.3357552834358,99.3016369077918,9.15266483853348e-07,1.46325292675863e-06,1.67558183487906e-06,2.12426497011254e-06
90.9300184162163,2.26146555704297e-06,13.806885866506,99.407867600142,9.15170192284987e-07,1.46309898370301e-06,1.67540555353844e-06,2.12404148459308e-06
90.939226519347,2.27736760765661e-06,2.68065391145421,99.443663824239,9.15073940297323e-07,1.46294510392577e-06,1.67522934465835e-06,2.12381809093746e-06
90.9484346224778,2.25212205201298e-06,7.33196504800525,99.3872691359452,9.14977727876923e-07,1.46279128740541e-06,1.67505320821421e-06,2.12359478911449e-06
90.9576427256085,2.17885806709645e-06,6.77129449565888,99.1895214513384,9.14881555010366e-07,1.4626375341205e-06,1.67487714418143e-06,2.12337157909303e-06
90.9668508287393,2.11304250234331e-06,0.20954755647005,98.9612212405803,9.14785421684236e-07,1.46248384404957e-06,1.67470115253547e-06,2.12314846084194e-06
90.9760589318701,2.11786915571146e-06,11.4114071832488,98.9807711571841,9.14689327885125e-07,1.4623302171712e-06,1.67452523325176e-06,2.1229254343301e-06
90.9852670350008,2.19199211029436e-06,46.1010062179677,99.2311135280247,9.14593273599631e-07,1.46217665346396e-06,1.67434938630579e-06,2.12270249952641e-06
90.9944751381316,2.24951716178143e-06,74.0338794041145,99.383900527704,9.14497258814363e-07,1.46202315290643e-06,1.67417361167304e-06,2.12247965639979e-06
91.0036832412623,2.15839630084498e-06,88.2068334141191,99.1277630773764,9.14401283515935e-07,1.46186971547723e-06,1.67399790932899e-06,2.12225690491916e-06
91.0128913443931,1.90308244777532e-06,94.3908211271642,97.7575273235384,9.14305347690968e-07,1.46171634115495e-06,1.67382227924915e-06,2.12203424505348e-06
91.0220994475238,1.64861283656638e-06,95.9774255601514,94.5593938163183,9.14209451326091e-07,1.46156302991823e-06,1.67364672140905e-06,2.12181167677171e-06
91.0313075506546,1.53442805285811e-06,91.8806643542236,92.0763807561252,9.14113594407942e-07,1.46140978174569e-06,1.67347123578423e-06,2.12158920004285e-06
91.0405156537853,1.54459263266356e-06,73.6533029493977,92.3369564597621,9.14017776923164e-07,1.461256596616e-06,1.67329582235023e-06,2.12136681483588e-06
91.0497237569161,1.59911199883624e-06,47.422008802905,93.5939880736015,9.13921998858409e-07,1.4611034745078e-06,1.67312048108262e-06,2.12114452111984e-06
91.0589318600469,1.62534765571152e-06,35.6799847687063,94.1320575346443,9.13826260200335e-07,1.46095041539976e-06,1.67294521195697e-06,2.12092231886376e-06
91.0681399631776,1.61376487835398e-06,40.1335034641303,93.9046613094923,9.13730560935609e-07,1.46079741927058e-06,1.67277001494886e-06,2.12070020803668e-06
91.0773480663084,1.61046395687709e-06,50.994184687253,93.8408773383192,9.13634901050905e-07,1.46064448609895e-06,1.67259489003392e-06,2.12047818860769e-06
91.0865561694391,1.64399060431982e-06,58.2110449777609,94.4966132038418,9.13539280532903e-07,1.46049161586357e-06,1.67241983718775e-06,2.12025626054586e-06
91.0957642725699,1.68295526728419e-06,59.0187709009427,95.1785472594539,9.13443699368293e-07,1.46033880854315e-06,1.67224485638598e-06,2.12003442382031e-06
91.1049723757006,1.65162887790304e-06,56.0169831431736,94.6424277178704,9.13348157543769e-07,1.46018606411645e-06,1.67206994760425e-06,2.11981267840016e-06
91.1141804788314,1.50602229689254e-06,51.399003945945,91.3580428144651,9.13252655046036e-07,1.46003338256218e-06,1.67189511081823e-06,2.11959102425454e-06
91.1233885819621,1.30305447300018e-06,46.6209137215516,83.8961716469509,9.13157191861804e-07,1.45988076385912e-06,1.67172034600359e-06,2.11936946135261e-06
91.1325966850929,1.14099546585181e-06,44.0550327582217,74.6791636363655,9.1306176797779e-07,1.45972820798601e-06,1.67154565313601e-06,2.11914798966354e-06
91.1418047882237,1.06267752136342e-06,44.9790488336683,69.0115968814419,9.12966383380721e-07,1.45957571492165e-06,1.67137103219118e-06,2.11892660915654e-06
91.1510128913544,1.05485551490676e-06,45.0335550336784,68.4084450310363,9.12871038057329e-07,1.45942328464482e-06,1.67119648314483e-06,2.11870531980079e-06
91.1602209944852,1.07829855589598e-06,40.6299889285758,70.2260957703824,9.12775731994355e-07,1.45927091713433e-06,1.67102200597267e-06,2.11848412156554e-06
91.1694290976159,1.08964041102163e-06,34.5606512509894,71.0833726713726,9.12680465178545e-07,1.45911861236898e-06,1.67084760065045e-06,2.11826301442001e-06
91.1786372007467,1.06344808043998e-06,34.5423902893912,69.1058802886744,9.12585237596655e-07,1.4589663703276e-06,1.67067326715391e-06,2.11804199833348e-06
91.1878453038774,9.95035725663037e-07,44.0445765666711,63.5002842610418,9.12490049235447e-07,1.45881419098902e-06,1.67049900545882e-06,2.11782107327521e-06
91.1970534070082,8.92924985375914e-07,55.2632121252596,54.0589568417199,9.1239490008169e-07,1.4586620743321e-06,1.67032481554097e-06,2.1176002392145e-06
91.206261510139,7.84815761263219e-07,61.1811748084473,42.9813938496544,9.12299790122161e-07,1.4585100203357e-06,1.67015069737613e-06,2.11737949612066e-06
91.2154696132697,7.15475101979433e-07,60.5826838396858,35.586599275033,9.12204719343645e-07,1.45835802897868e-06,1.66997665094013e-06,2.11715884396301e-06
91.2246777164005,7.024138599622e-07,54.6555776213774,34.198148837423,9.12109687732933e-07,1.45820610023994e-06,1.66980267620877e-06,2.11693828271091e-06
91.2338858195312,7.19228915755804e-07,50.1303448833805,36.0043799461535,9.12014695276824e-07,1.45805423409836e-06,1.6696287731579e-06,2.1167178123337e-06
91.243093922662,7.32251666678731e-07,59.0682797333252,37.4072238518404,9.11919741962125e-07,1.45790243053285e-06,1.66945494176335e-06,2.11649743280078e-06
91.2523020257927,7.26372421898128e-07,75.0755303872833,36.7855542670674,9.11824827775648e-07,1.45775068952233e-06,1.66928118200098e-06,2.11627714408153e-06
91.2615101289235,7.07266972244401e-07,84.0565007816986,34.7481503106697,9.11729952704215e-07,1.45759901104573e-06,1.66910749384668e-06,2.11605694614537e-06
91.2707182320542,6.93573628774612e-07,84.5320039659123,33.2935655783882,9.11635116734654e-07,1.457447395082e-06,1.66893387727632e-06,2.11583683896173e-06
91.279926335185,6.98379540441509e-07,75.7530839729505,33.8140632312437,9.115403198538e-07,1.45729584161008e-06,1.66876033226581e-06,2.11561682250004e-06
91.2891344383158,7.16153129876673e-07,56.3140546721752,35.7229847621699,9.11445562048497e-07,1.45714435060895e-06,1.66858685879106e-06,2.11539689672979e-06
91.2983425414465,7.27072268684537e-07,38.9064492159251,36.9010359907486,9.11350843305594e-07,1.45699292205758e-06,1.66841345682799e-06,2.11517706162044e-06
91.3075506445773,7.12407124012013e-07,40.01108974457,35.3377026078069,9.11256163611949e-07,1.45684155593495e-06,1.66824012635255e-06,2.11495731714149e-06
91.316758747708,6.70072307031391e-07,53.4689924800427,30.8348726034496,9.11161522954426e-07,1.45669025222007e-06,1.66806686734068e-06,2.11473766326246e-06
91.3259668508388,6.16891465114973e-07,64.5159778718116,25.3135564196498,9.11066921319898e-07,1.45653901089195e-06,1.66789367976836e-06,2.11451809995288e-06
91.3351749539695,5.72076045146865e-07,64.1852738213377,20.8770118688004,9.10972358695244e-07,1.45638783192962e-06,1.66772056361157e-06,2.1142986271823e-06
