"Frequency","Power","Harmonic_CL","AR1_CL","AR1_fit","AR1_90_power","AR1_95_power","AR1_99_power"
29.8434622467805,4.78452116685801e-06,69.9738043936557,47.2742480265701,5.28609989803264e-06,8.45098261914951e-06,9.67728319866974e-06,1.22686420184763e-05
29.8526703499112,4.56393698982459e-06,86.8373043980426,43.3316904168987,5.28301826885424e-06,8.4460559633678e-06,9.67164164840623e-06,1.22614897879182e-05
29.861878453042,4.21572510565678e-06,92.3651442205647,36.9641101608598,5.27993946670751e-06,8.44113382721228e-06,9.66600527360036e-06,1.2254344118689e-05
29.8710865561727,3.79597223559175e-06,89.9157926606741,29.2951145662428,5.27686348815284e-06,8.43621620518399e-06,9.66037406795524e-06,1.22472050028055e-05
29.8802946593035,3.5073100793186e-06,69.9702188608088,24.2019458232062,5.27379032975587e-06,8.43130309179232e-06,9.65474802518353e-06,1.22400724322969e-05
29.8895027624342,3.4970647894841e-06,18.1245255876263,24.0594853787525,5.27071998808742e-06,8.42639448155501e-06,9.64912713900743e-06,1.22329463992042e-05
29.898710865565,3.76623597844976e-06,6.20602491526568,28.8763250524479,5.26765245972352e-06,8.42149036899808e-06,9.64351140315868e-06,1.22258268955807e-05
29.9079189686957,4.18659613382739e-06,42.9378991678182,36.6510731892357,5.26458774124537e-06,8.41659074865587e-06,9.63790081137849e-06,1.22187139134916e-05
29.9171270718265,4.48721703002352e-06,70.5597657581988,42.2629820420595,5.2615258292394e-06,8.41169561507101e-06,9.63229535741758e-06,1.22116074450143e-05
29.9263351749573,4.48410582447131e-06,82.790589547958,42.2537288539509,5.25846672029717e-06,8.40680496279435e-06,9.62669503503612e-06,1.2204507482238e-05
29.935543278088,4.31150723002333e-06,84.7235517872362,39.1076111017938,5.25541041101541e-06,8.40191878638508e-06,9.62109983800375e-06,1.2197414017264e-05
29.9447513812188,4.19104940942843e-06,75.3981150633073,36.9147772698016,5.25235689799602e-06,8.39703708041054e-06,9.61550976009954e-06,1.21903270422056e-05
29.9539594843495,4.16834380726657e-06,50.4796540993663,36.5375722189126,5.24930617784603e-06,8.39215983944634e-06,9.60992479511195e-06,1.21832465491879e-05
29.9631675874803,4.13417106150066e-06,21.3929294676076,35.9465079342277,5.24625824717759e-06,8.38728705807631e-06,9.60434493683888e-06,1.2176172530348e-05
29.972375690611,3.97148440662573e-06,6.02080448468913,32.9681516702114,5.24321310260802e-06,8.38241873089243e-06,9.59877017908758e-06,1.2169104977835e-05
29.9815837937418,3.70658075414072e-06,7.17024055975382,28.1501854172708,5.24017074075971e-06,8.3775548524949e-06,9.59320051567471e-06,1.21620438838096e-05
29.9907918968725,3.5123511909844e-06,23.2341086198783,24.7180053220227,5.23713115826018e-06,8.37269541749206e-06,9.5876359404262e-06,1.21549892404446e-05
30.0000000000033,3.5104292424193e-06,48.7712987618643,24.720024405839,5.23409435174204e-06,8.36784042050041e-06,9.5820764471774e-06,1.21479410399245e-05
30.0092081031341,3.66543090447026e-06,70.0472307952094,27.5220918797528,5.231060317843e-06,8.36298985614458e-06,9.57652202977293e-06,1.21408992744458e-05
30.0184162062648,3.85744883673159e-06,80.7010050320234,31.0696422930696,5.22802905320583e-06,8.35814371905734e-06,9.57097268206671e-06,1.21338639362164e-05
30.0276243093956,3.96175453129404e-06,83.5679856521815,33.043717011387,5.22500055447838e-06,8.35330200387952e-06,9.56542839792194e-06,1.21268350174565e-05
30.0368324125263,3.93815774265192e-06,80.7496520774132,32.6477014146367,5.22197481831357e-06,8.34846470526008e-06,9.55988917121111e-06,1.21198125103975e-05
30.0460405156571,3.8463978514771e-06,71.8703777737844,30.9892040629876,5.21895184136935e-06,8.34363181785605e-06,9.55435499581591e-06,1.21127964072829e-05
30.0552486187878,3.78475513959653e-06,58.262483909883,29.8937715548602,5.21593162030874e-06,8.33880333633251e-06,9.54882586562732e-06,1.21057867003677e-05
30.0644567219186,3.81353383439684e-06,48.4027113964917,30.4643144784067,5.21291415179977e-06,8.3339792553626e-06,9.54330177454549e-06,1.20987833819188e-05
30.0736648250493,3.93121536934023e-06,49.9896245241944,32.6880072269925,5.2098994325155e-06,8.32915956962748e-06,9.53778271647979e-06,1.20917864442146e-05
30.0828729281801,4.09068640030674e-06,58.320501516195,35.7128893983804,5.20688745913401e-06,8.32434427381634e-06,9.53226868534875e-06,1.20847958795451e-05
30.0920810313109,4.22879966926352e-06,64.8086546054241,38.3493211734815,5.20387822833839e-06,8.31953336262635e-06,9.52675967508009e-06,1.2077811680212e-05
30.1012891344416,4.29810695717831e-06,65.4452637187388,39.6953047147712,5.20087173681671e-06,8.31472683076271e-06,9.52125567961068e-06,1.20708338385286e-05
30.1104972375724,4.28430080956175e-06,59.3183782167388,39.4829149063905,5.19786798126205e-06,8.30992467293855e-06,9.51575669288649e-06,1.20638623468198e-05
30.1197053407031,4.20152394628604e-06,47.85323043953,37.9742639126213,5.19486695837246e-06,8.30512688387499e-06,9.51026270886263e-06,1.2056897197422e-05
30.1289134438339,4.08080661229337e-06,36.693285043303,35.7489798246034,5.19186866485094e-06,8.30033345830109e-06,9.50477372150331e-06,1.20499383826831e-05
30.1381215469646,3.96738833791376e-06,32.4498086417924,33.6624742711689,5.18887309740549e-06,8.29554439095384e-06,9.4992897247818e-06,1.20429858949626e-05
30.1473296500954,3.9183107451333e-06,35.9220376408612,32.7856804451923,5.18588025274904e-06,8.29075967657814e-06,9.49381071268048e-06,1.20360397266314e-05
30.1565377532262,3.97249390607156e-06,43.3619719861992,33.8442218201186,5.18289012759946e-06,8.2859793099268e-06,9.48833667919073e-06,1.20290998700721e-05
30.1657458563569,4.10874930814559e-06,51.7094004061013,36.4530431063074,5.17990271867955e-06,8.28120328576052e-06,9.482867618313e-06,1.20221663176784e-05
30.1749539594877,4.25930490633784e-06,59.8059756350332,39.337340379301,5.17691802271707e-06,8.27643159884786e-06,9.47740352405673e-06,1.20152390618558e-05
30.1841620626184,4.36919453041474e-06,66.7660217054441,41.4508590634763,5.17393603644465e-06,8.27166424396528e-06,9.47194439044038e-06,1.20083180950209e-05
30.1933701657492,4.42354170589021e-06,70.8479288008527,42.5170018773034,5.17095675659987e-06,8.26690121589704e-06,9.46649021149141e-06,1.20014034096018e-05
30.2025782688799,4.42618854057518e-06,69.9790587609587,42.6142476816771,5.16798017992518e-06,8.26214250943526e-06,9.46104098124619e-06,1.19944949980382e-05
30.2117863720107,4.37057443401849e-06,62.2073509131509,41.618531908736,5.16500630316793e-06,8.25738811937987e-06,9.45559669375012e-06,1.19875928527807e-05
30.2209944751414,4.24622580979957e-06,45.6945747362125,39.3215792488376,5.16203512308035e-06,8.25263804053859e-06,9.45015734305748e-06,1.19806969662916e-05
30.2302025782722,4.08408983361458e-06,22.16518327813,36.299095419063,5.15906663641954e-06,8.24789226772696e-06,9.44472292323148e-06,1.19738073310443e-05
30.239410681403,3.97330749962884e-06,6.28591696832844,34.2473524089417,5.15610083994748e-06,8.24315079576828e-06,9.43929342834425e-06,1.19669239395237e-05
30.2486187845337,3.99767999013183e-06,18.111829542481,34.7514804140628,5.15313773043099e-06,8.23841361949361e-06,9.43386885247681e-06,1.19600467842257e-05
30.2578268876645,4.14278800236946e-06,47.495358177483,37.5458275217691,5.15017730464174e-06,8.23368073374177e-06,9.42844918971904e-06,1.19531758576577e-05
30.2670349907952,4.25575920306543e-06,71.6672693148111,39.7330175261381,5.14721955935624e-06,8.22895213335929e-06,9.42303443416968e-06,1.19463111523381e-05
30.276243093926,4.15371215362737e-06,85.9104391057307,37.8435463516446,5.14426449135582e-06,8.22422781320044e-06,9.41762457993631e-06,1.19394526607968e-05
30.2854511970567,3.84116509175112e-06,92.9452611691187,31.9661034996466,5.14131209742664e-06,8.2195077681272e-06,9.41221962113534e-06,1.19326003755745e-05
30.2946593001875,3.53465887339573e-06,94.2104106150509,26.3179655225849,5.13836237435968e-06,8.21479199300923e-06,9.40681955189198e-06,1.19257542892235e-05
30.3038674033183,3.45212767919884e-06,86.8198262320931,24.8614944818832,5.1354153189507e-06,8.21008048272389e-06,9.40142436634025e-06,1.19189143943068e-05
30.313075506449,3.66626858963722e-06,63.3452851009238,28.8147411383811,5.13247092800027e-06,8.20537323215616e-06,9.39603405862293e-06,1.1912080683399e-05
30.3222836095798,4.02015235795863e-06,31.4989974345737,35.5271820605709,5.12952919831375e-06,8.20067023619873e-06,9.39064862289157e-06,1.19052531490854e-05
30.3314917127105,4.20974851648358e-06,9.73430185472739,39.1822938130797,5.12659012670127e-06,8.19597148975189e-06,9.38526805330647e-06,1.18984317839625e-05
30.3406998158413,4.17442801135023e-06,14.1094543686213,38.5555015162689,5.12365370997772e-06,8.19127698772357e-06,9.37989234403665e-06,1.18916165806381e-05
30.349907918972,4.20354269471365e-06,43.2037365386546,39.1559003719851,5.12071994496278e-06,8.18658672502929e-06,9.37452148925986e-06,1.18848075317308e-05
30.3591160221028,4.65434355310071e-06,64.4847832601946,47.6835239577384,5.11778882848085e-06,8.1819006965922e-06,9.36915548316253e-06,1.18780046298703e-05
30.3683241252335,5.65248638659735e-06,65.5598852679544,64.6449734963273,5.11486035736108e-06,8.177218897343e-06,9.36379431993979e-06,1.18712078676972e-05
30.3775322283643,6.83638090723268e-06,52.0969506569909,79.6461333963356,5.11193452843738e-06,8.17254132221998e-06,9.35843799379543e-06,1.18644172378634e-05
30.3867403314951,7.57388331474025e-06,28.3935366547449,86.1409710579756,5.10901133854835e-06,8.16786796616898e-06,9.35308649894189e-06,1.18576327330314e-05
30.3959484346258,7.57125700184351e-06,5.3347545137553,86.1536325401034,5.10609078453734e-06,8.1631988241434e-06,9.34773982960027e-06,1.18508543458749e-05
30.4051565377566,7.04715957253553e-06,7.45479374767673,81.813418275586,5.10317286325239e-06,8.15853389110413e-06,9.34239798000026e-06,1.18440820690785e-05
30.4143646408873,6.41882112380306e-06,42.6368315078453,75.2208466171818,5.10025757154624e-06,8.15387316201962e-06,9.33706094438017e-06,1.18373158953375e-05
30.4235727440181,6.03797421148535e-06,74.0248247836583,70.4458736821893,5.09734490627634e-06,8.14921663186579e-06,9.33172871698691e-06,1.18305558173584e-05
30.4327808471488,6.18587813570819e-06,83.0824154241375,72.4362209652227,5.0944348643048e-06,8.14456429562607e-06,9.32640129207597e-06,1.18238018278584e-05
30.4419889502796,7.02809959124853e-06,76.454125414156,81.7856167609169,5.09152744249844e-06,8.13991614829134e-06,9.32107866391136e-06,1.18170539195655e-05
30.4511970534104,8.39435649583523e-06,58.4890605982529,91.3721143992482,5.08862263772871e-06,8.13527218485998e-06,9.31576082676569e-06,1.18103120852187e-05
30.4604051565411,9.79675241972756e-06,42.8969924193987,96.2956411345909,5.08572044687175e-06,8.13063240033779e-06,9.31044777492006e-06,1.18035763175676e-05
30.4696132596719,1.06963050088599e-05,45.6119703191225,97.9211395746027,5.08282086680833e-06,8.12599678973801e-06,9.3051395026641e-06,1.17968466093729e-05
30.4788213628026,1.08263065459392e-05,63.3657961283971,98.097964769579,5.07992389442387e-06,8.12136534808132e-06,9.29983600429595e-06,1.17901229534057e-05
30.4880294659334,1.04029846189354e-05,80.162521621991,97.5058128607847,5.07702952660844e-06,8.11673807039579e-06,9.29453727412222e-06,1.17834053424482e-05
30.4972375690641,9.96604559016797e-06,86.5239138349828,96.7161560142444,5.07413776025671e-06,8.11211495171689e-06,9.28924330645799e-06,1.17766937692932e-05
30.5064456721949,9.92898505450172e-06,80.6144279372045,96.6504011506004,5.07124859226798e-06,8.10749598708748e-06,9.2839540956268e-06,1.17699882267441e-05
30.5156537753256,1.02476185599148e-05,56.7857505016112,97.2750155735814,5.06836201954617e-06,8.10288117155778e-06,9.27866963596062e-06,1.17632887076152e-05
30.5248618784564,1.05068101166398e-05,18.5999574455756,97.7033725727707,5.06547803899978e-06,8.09827050018539e-06,9.27338992179985e-06,1.17565952047313e-05
30.5340699815872,1.03884906016162e-05,1.16693002889996,97.5299930670518,5.06259664754192e-06,8.09366396803521e-06,9.26811494749331e-06,1.17499077109281e-05
30.5432780847179,1.00192322301226e-05,33.7806666108604,96.8817537658434,5.05971784209028e-06,8.08906157017952e-06,9.2628447073982e-06,1.17432262190516e-05
30.5524861878487,9.80320854579961e-06,77.382908750919,96.4375232748856,5.05684161956714e-06,8.08446330169788e-06,9.25757919588011e-06,1.17365507219587e-05
30.5616942909794,9.9678928977666e-06,94.4549656590152,96.8014799854509,5.05396797689932e-06,8.07986915767718e-06,9.25231840731299e-06,1.17298812125169e-05
30.5709023941102,1.02951566018953e-05,97.527560565336,97.4160430044237,5.05109691101823e-06,8.07527913321158e-06,9.24706233607913e-06,1.17232176836041e-05
30.5801104972409,1.03263165909801e-05,96.4622874273155,97.4771425327402,5.04822841885981e-06,8.07069322340254e-06,9.24181097656916e-06,1.17165601281088e-05
30.5893186003717,9.87413677379236e-06,90.0050350086986,96.6415371233963,5.04536249736457e-06,8.06611142335878e-06,9.23656432318205e-06,1.17099085389303e-05
30.5985267035024,9.18201268619515e-06,71.3766261002729,94.8465179226206,5.04249914347753e-06,8.06153372819626e-06,9.23132237032505e-06,1.17032629089782e-05
30.6077348066332,8.58088766124372e-06,43.6187236043545,92.6226771946794,5.03963835414826e-06,8.05696013303818e-06,9.22608511241371e-06,1.16966232311726e-05
30.616942909764,8.15804191834993e-06,28.8086504918876,90.5868118286303,5.03678012633083e-06,8.05239063301499e-06,9.22085254387185e-06,1.16899894984442e-05
30.6261510128947,7.78533679570399e-06,28.7484460151366,88.4018188960027,5.03392445698384e-06,8.04782522326434e-06,9.21562465913157e-06,1.16833617037341e-05
30.6353591160255,7.3879759020048e-06,26.0600641437064,85.6012961029873,5.0310713430704e-06,8.04326389893107e-06,9.21040145263319e-06,1.16767398399939e-05
30.6445672191562,7.11835086928469e-06,12.6171089424705,83.4041060529713,5.02822078155809e-06,8.03870665516723e-06,9.20518291882528e-06,1.16701239001855e-05
30.653775322287,7.16421909035314e-06,0.960915400160494,83.8372457640636,5.025372769419e-06,8.03415348713203e-06,9.19996905216463e-06,1.16635138772816e-05
30.6629834254177,7.46853183188614e-06,12.6983673005913,86.3128729553748,5.02252730362969e-06,8.02960438999186e-06,9.19475984711622e-06,1.16569097642647e-05
30.6721915285485,7.64267627405302e-06,38.2640435136717,87.5942697325635,5.01968438117121e-06,8.02505935892024e-06,9.18955529815322e-06,1.16503115541283e-05
30.6813996316793,7.1492245964129e-06,59.4570064960426,83.8128405053879,5.01684399902905e-06,8.02051838909785e-06,9.18435539975699e-06,1.16437192398758e-05
30.69060773481,5.82650484135607e-06,72.2476191597597,68.8739584332446,5.01400615419318e-06,8.01598147571247e-06,9.17916014641702e-06,1.16371328145212e-05
30.6998158379408,4.22546713602253e-06,77.1497321724692,41.3291823361916,5.01117084365799e-06,8.01144861395902e-06,9.17396953263097e-06,1.16305522710887e-05
30.7090239410715,3.11412347521321e-06,70.6002708813539,20.336210582791,5.00833806442235e-06,8.00691979903949e-06,9.16878355290463e-06,1.1623977602613e-05
30.7182320442023,2.66802079898731e-06,45.4428443272465,13.1940249456423,5.00550781348953e-06,8.002395026163e-06,9.16360220175189e-06,1.16174088021387e-05
30.727440147333,2.66887352110308e-06,29.479961301781,13.2285494429134,5.00268008786724e-06,7.99787429054569e-06,9.15842547369475e-06,1.16108458627211e-05
30.7366482504638,2.96045417594286e-06,37.5627353262922,17.8150433083528,4.99985488456762e-06,7.99335758741082e-06,9.1532533632633e-06,1.16042887774255e-05
30.7458563535945,3.40840338323727e-06,46.6784996306344,25.7757843201534,4.99703220060719e-06,7.98884491198865e-06,9.1480858649957e-06,1.15977375393275e-05
30.7550644567253,3.88612284315132e-06,49.2826332925384,34.9805927104028,4.99421203300689e-06,7.98433625951652e-06,9.14292297343817e-06,1.15911921415129e-05
30.7642725598561,4.3504184199976e-06,46.548654069277,44.0732778736533,4.99139437879206e-06,7.97983162523876e-06,9.13776468314498e-06,1.15846525770778e-05
30.7734806629868,4.76068657227769e-06,42.2530986099426,51.8556861978515,4.98857923499241e-06,7.97533100440674e-06,9.13261098867842e-06,1.15781188391283e-05
30.7826887661176,5.03252492650529e-06,38.899807096533,56.7695759187034,4.98576659864204e-06,7.97083439227881e-06,9.12746188460881e-06,1.15715909207809e-05
30.7918968692483,5.08280785517752e-06,34.9008971027947,57.6907738998755,4.98295646677943e-06,7.96634178412032e-06,9.12231736551444e-06,1.15650688151619e-05
30.8011049723791,4.92115393372768e-06,26.8837178109163,54.9052957600622,4.98014883644739e-06,7.96185317520359e-06,9.11717742598163e-06,1.15585525154082e-05
30.8103130755098,4.66784843085661e-06,14.0271170193209,50.3373147194475,4.97734370469313e-06,7.95736856080792e-06,9.11204206060466e-06,1.15520420146663e-05
30.8195211786406,4.46530554991092e-06,3.6149399897588,46.5647308436817,4.97454106856817e-06,7.95288793621953e-06,9.10691126398575e-06,1.15455373060932e-05
30.8287292817714,4.38032050191812e-06,9.84632849908786,44.9816427843186,4.97174092512839e-06,7.9484112967316e-06,9.10178503073509e-06,1.15390383828557e-05
30.8379373849021,4.39741328336491e-06,34.8310749196249,45.3584507224394,4.96894327143401e-06,7.94393863764424e-06,9.0966633554708e-06,1.15325452381308e-05
30.8471454880329,4.4769817123988e-06,62.4593960906523,46.9319231674283,4.96614810454955e-06,7.93946995426446e-06,9.09154623281889e-06,1.15260578651056e-05
30.8563535911636,4.6022173450905e-06,80.0766275743488,49.3537407669913,4.96335542154388e-06,7.9350052419062e-06,9.08643365741333e-06,1.1519576256977e-05
30.8655616942944,4.77425754286421e-06,87.6916155444775,52.596177454029,4.96056521949013e-06,7.93054449589024e-06,9.0813256238959e-06,1.1513100406952e-05
30.8747697974251,4.97062525565734e-06,89.5175923234432,56.1777323220481,4.95777749546579e-06,7.92608771154429e-06,9.07622212691634e-06,1.15066303082477e-05
30.8839779005559,5.11864386392191e-06,88.1968948756333,58.7989569040176,4.95499224655262e-06,7.9216348842029e-06,9.0711231611322e-06,1.15001659540911e-05
